2025-03-06 15:25:23,019 - INFO - Spiel gestartet. Starte Ball-Reset.
2025-03-06 15:26:36,114 - INFO - Game State: {'ball': [0.3709216183649743, 0.07280901750132861], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,132 - INFO - Game State: {'ball': [0.3768092631009263, 0.07396471619182589], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,150 - INFO - Game State: {'ball': [0.38269690783687826, 0.07512041488232317], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,167 - INFO - Game State: {'ball': [0.38858455257283026, 0.07627611357282045], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,185 - INFO - Game State: {'ball': [0.39447219730878225, 0.07743181226331773], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,203 - INFO - Game State: {'ball': [0.40035984204473424, 0.07858751095381501], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,221 - INFO - Game State: {'ball': [0.40624748678068623, 0.0797432096443123], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,240 - INFO - Game State: {'ball': [0.4121351315166382, 0.08089890833480957], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,258 - INFO - Game State: {'ball': [0.4180227762525902, 0.08205460702530686], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,276 - INFO - Game State: {'ball': [0.4239104209885422, 0.08321030571580414], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,294 - INFO - Game State: {'ball': [0.4297980657244942, 0.08436600440630142], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,312 - INFO - Game State: {'ball': [0.4356857104604462, 0.0855217030967987], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,330 - INFO - Game State: {'ball': [0.4415733551963982, 0.08667740178729598], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,349 - INFO - Game State: {'ball': [0.44746099993235017, 0.08783310047779326], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,367 - INFO - Game State: {'ball': [0.45334864466830216, 0.08898879916829054], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,385 - INFO - Game State: {'ball': [0.45923628940425415, 0.09014449785878782], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,403 - INFO - Game State: {'ball': [0.46512393414020614, 0.0913001965492851], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,420 - INFO - Game State: {'ball': [0.47101157887615813, 0.09245589523978238], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,439 - INFO - Game State: {'ball': [0.4768992236121101, 0.09361159393027967], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,457 - INFO - Game State: {'ball': [0.4827868683480621, 0.09476729262077695], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,474 - INFO - Game State: {'ball': [0.4886745130840141, 0.09592299131127423], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,492 - INFO - Game State: {'ball': [0.4945621578199661, 0.09707869000177151], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,511 - INFO - Game State: {'ball': [0.5004498025559181, 0.09823438869226879], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,528 - INFO - Game State: {'ball': [0.50633744729187, 0.09939008738276607], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,546 - INFO - Game State: {'ball': [0.512225092027822, 0.10054578607326335], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,564 - INFO - Game State: {'ball': [0.5181127367637739, 0.10170148476376063], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,582 - INFO - Game State: {'ball': [0.5240003814997258, 0.10285718345425791], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,600 - INFO - Game State: {'ball': [0.5298880262356778, 0.1040128821447552], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,618 - INFO - Game State: {'ball': [0.5357756709716297, 0.10516858083525248], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,637 - INFO - Game State: {'ball': [0.5416633157075816, 0.10632427952574976], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,655 - INFO - Game State: {'ball': [0.5475509604435336, 0.10747997821624704], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,673 - INFO - Game State: {'ball': [0.5534386051794855, 0.10863567690674432], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,691 - INFO - Game State: {'ball': [0.5593262499154374, 0.1097913755972416], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,709 - INFO - Game State: {'ball': [0.5652138946513894, 0.11094707428773888], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,728 - INFO - Game State: {'ball': [0.5711015393873413, 0.11210277297823616], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,747 - INFO - Game State: {'ball': [0.5769891841232933, 0.11325847166873344], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,764 - INFO - Game State: {'ball': [0.5828768288592452, 0.11441417035923072], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,782 - INFO - Game State: {'ball': [0.5887644735951971, 0.115569869049728], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,800 - INFO - Game State: {'ball': [0.5946521183311491, 0.11672556774022529], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,818 - INFO - Game State: {'ball': [0.600539763067101, 0.11788126643072257], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,836 - INFO - Game State: {'ball': [0.6064274078030529, 0.11903696512121985], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,854 - INFO - Game State: {'ball': [0.6123150525390049, 0.12019266381171713], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,873 - INFO - Game State: {'ball': [0.6182026972749568, 0.12134836250221441], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,891 - INFO - Game State: {'ball': [0.6240903420109087, 0.12250406119271169], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,909 - INFO - Game State: {'ball': [0.6299779867468607, 0.12365975988320897], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,928 - INFO - Game State: {'ball': [0.6358656314828126, 0.12481545857370625], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,947 - INFO - Game State: {'ball': [0.6417532762187645, 0.12597115726420352], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,965 - INFO - Game State: {'ball': [0.6476409209547165, 0.1271268559547008], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:36,983 - INFO - Game State: {'ball': [0.6535285656906684, 0.12828255464519808], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,001 - INFO - Game State: {'ball': [0.6594162104266204, 0.12943825333569536], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,019 - INFO - Game State: {'ball': [0.6653038551625723, 0.13059395202619264], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,036 - INFO - Game State: {'ball': [0.6711914998985242, 0.13174965071668993], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,055 - INFO - Game State: {'ball': [0.6770791446344762, 0.1329053494071872], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,073 - INFO - Game State: {'ball': [0.6829667893704281, 0.1340610480976845], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,091 - INFO - Game State: {'ball': [0.68885443410638, 0.13521674678818177], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,108 - INFO - Game State: {'ball': [0.694742078842332, 0.13637244547867905], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,126 - INFO - Game State: {'ball': [0.7006297235782839, 0.13752814416917633], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,145 - INFO - Game State: {'ball': [0.7065173683142358, 0.1386838428596736], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,164 - INFO - Game State: {'ball': [0.7124050130501878, 0.1398395415501709], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,181 - INFO - Game State: {'ball': [0.7182926577861397, 0.14099524024066817], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,200 - INFO - Game State: {'ball': [0.7241803025220916, 0.14215093893116545], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,217 - INFO - Game State: {'ball': [0.7300679472580436, 0.14330663762166274], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,235 - INFO - Game State: {'ball': [0.7359555919939955, 0.14446233631216002], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,252 - INFO - Game State: {'ball': [0.7418432367299475, 0.1456180350026573], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,270 - INFO - Game State: {'ball': [0.7477308814658994, 0.14677373369315458], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,287 - INFO - Game State: {'ball': [0.7536185262018513, 0.14792943238365186], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
